1,37,121083,,0,0,1,8
1,37,121238,,0,0,1,8
1,37,121297,,0,0,1,8
1,37,121380,,0,0,1,8
1,37,121355,,0,0,1,8
1,37,121485,,0,0,1,8
1,37,121500,,0,0,1,8
1,37,121670,,0,1,1,1
1,37,121758,,0,0,1,8
1,37,121875,,2,0,0,5
1,37,121894,,0,1,1,1
1,37,121918,,0,0,2,3
1,37,122101,,0,0,1,8
1,37,122025,,0,0,1,8
1,37,122142,,0,0,1,8
1,37,122291,,0,0,1,8
1,37,122301,,0,0,1,8
1,37,122393,,0,0,2,8
1,37,122408,,0,0,1,8
1,37,122418,,0,0,1,8
1,37,122769,,0,0,1,8
1,37,122940,,0,0,1,8
1,37,123022,,0,0,1,8
1,37,123015,,0,0,1,8
1,37,123202,,0,0,1,8
1,37,123220,,0,1,1,1
1,37,123252,,0,0,1,8
1,37,123278,,0,2,0,4
1,37,123316,,0,0,1,8
1,38,123345,,0,0,1,8
1,38,123459,,0,1,1,1
1,38,123511,,0,0,1,8
1,38,123544,,0,0,1,8
1,38,123586,,0,0,2,3
1,38,123604,,0,0,1,8
1,38,123866,,0,0,1,8
1,38,124044,,0,0,1,8
1,38,124094,,0,0,2,8
1,38,124301,,0,0,1,8
1,38,124306,,0,0,1,7
1,38,124622,,0,0,1,8
1,38,124718,,1,0,1,2
1,38,124930,,0,0,1,8
1,38,124950,,0,0,1,8
1,38,125112,,0,0,1,8
1,38,125195,,0,0,1,8
1,38,125249,,0,0,1,8
1,38,125367,,0,0,1,8
1,38,125451,,0,0,1,8
1,38,125501,,0,0,1,8
1,38,125776,,0,0,1,8
1,38,125799,,0,0,1,8
1,38,125967,,0,0,1,8
1,38,126139,,0,0,1,8
1,38,126145,,0,0,1,8
1,38,126320,,0,0,1,8
1,38,126361,,0,0,1,8
1,39,126694,,0,0,1,8
1,39,126748,,0,0,1,8
1,39,126760,,0,0,1,7
1,39,126824,,0,0,1,8
1,39,127092,,0,0,1,8
1,39,127050,,0,0,2,3
1,39,127388,,0,0,1,8
1,39,127462,,0,0,1,8
1,39,127557,,1,1,0,6
1,39,127582,,0,0,1,8
1,39,127745,,0,0,1,8
1,39,127699,,0,0,1,8
1,39,127724,,0,0,1,8
1,39,127716,,0,0,1,8
1,39,127910,,0,0,1,8
1,39,127937,,0,0,1,8
1,39,127931,,0,0,1,8
1,39,127998,,0,0,1,7
1,39,127976,,0,0,1,7
1,39,127973,,0,0,1,8
1,39,128076,,0,0,1,8
1,39,128149,,0,0,1,8
1,39,128349,,1,0,1,2
1,39,128448,,0,0,1,8
1,39,128482,,0,0,1,8
1,39,128483,,0,0,1,8
1,39,128565,,0,0,1,8
1,39,128524,,0,0,1,8
1,39,128597,,0,0,1,8
1,39,128585,,0,0,1,8
1,39,128697,,0,0,1,8
1,39,128731,,0,0,2,3
1,39,128686,,0,0,1,8
1,39,128751,,0,0,1,8
1,39,128870,,0,0,1,8
1,39,128938,,0,0,1,8
1,39,128958,,0,0,2,3
1,39,129088,,0,0,1,8
1,39,129201,,0,0,1,8
1,39,129236,,0,0,1,8
1,39,129254,,0,0,1,8
1,39,129206,,0,0,2,3
1,39,129399,,0,0,1,8
1,39,129628,,1,0,1,2
1,39,129872,,0,0,1,8
1,39,129976,,0,0,1,8
1,40,130201,,0,0,1,8
1,40,130600,,0,0,1,8
1,40,130538,,0,0,1,8
1,40,130750,,0,0,1,8
1,40,131236,,0,0,1,8
1,40,131289,,0,0,1,8
1,40,131435,,0,0,1,8
1,40,131468,,0,0,1,8
1,40,131721,,0,0,1,8
1,40,131987,,0,0,1,8
1,40,131991,,0,0,1,8
1,40,132060,,0,0,1,8
1,40,132417,,1,0,1,2
1,40,132435,,1,0,1,8
1,40,132558,,0,0,1,8
1,40,132768,,1,0,1,8
1,40,133108,,0,0,1,8
1,41,133486,,0,0,1,7
1,41,133638,,0,0,1,8
1,41,133722,,0,0,1,8
1,41,133791,,0,0,1,8
1,41,134070,,0,0,1,8
1,41,134330,,0,0,1,8
1,41,134376,,0,0,1,8
1,41,134567,,0,0,1,8
1,41,134799,,0,1,1,1
1,41,134839,,0,0,1,8
1,41,134894,,0,0,1,8
1,41,135077,,0,0,1,8
1,41,135185,,0,0,1,8
1,41,135236,,0,0,1,8
1,41,135237,,0,0,1,8
1,41,135476,,0,0,1,8
1,41,135533,,1,0,1,2
1,41,135495,,0,0,1,8
1,41,135530,,0,0,1,8
1,41,135673,,1,0,1,2
1,41,135645,,0,0,1,8
1,41,135790,,0,0,1,8
1,41,135908,,0,0,1,8
1,41,136094,,0,0,1,8
1,41,136199,,0,0,1,8
1,41,136243,,0,0,1,8
1,41,136365,,0,0,1,8
1,41,136429,,1,0,1,8
1,41,136557,,0,0,1,8
1,41,136570,,0,0,1,8
1,175,580005,,0,0,1,8
1,175,579994,,0,0,1,8
1,175,580087,,0,0,1,8
1,175,580289,,0,0,1,8
1,175,580345,,0,0,1,8
1,175,580388,,0,0,1,8
1,175,580569,,0,0,1,8
1,175,580797,,0,0,1,8
1,175,580823,,0,0,1,8
1,175,580840,,0,0,1,8
1,175,580913,,0,0,1,8
1,175,581074,,0,0,1,8
1,175,581212,,0,2,1,1
1,175,581370,,0,0,1,8
1,175,581347,,0,0,1,8
1,175,581549,,0,0,1,8
1,175,581561,,0,0,1,8
1,175,581633,,0,1,1,8
1,175,581675,,0,0,1,8
1,175,582002,,0,0,1,8
1,175,582027,,0,0,1,8
1,175,582061,,0,0,1,8
1,175,582079,,0,0,1,8
1,175,582327,,0,0,1,8
1,175,582350,,0,0,1,8
1,175,582311,,0,0,1,7
1,175,582369,,0,1,1,1
1,175,582624,,1,0,1,2
1,175,582622,,0,0,1,8
1,175,582718,,0,0,1,8
1,175,582713,,1,0,1,2
1,175,582836,,0,0,1,8
1,175,582892,,0,0,1,8
1,175,582970,,0,0,1,8
1,175,583042,,0,0,1,8
1,175,583105,,0,0,1,8
1,175,583260,,0,0,1,8
1,175,583182,,0,1,1,1
1,176,583416,,0,0,1,8
1,176,583671,,0,0,1,8
1,176,583754,,0,0,1,8
1,176,583826,,0,0,1,8
1,176,584013,,0,2,0,4
1,176,584060,,0,0,1,8
1,176,584288,,0,0,1,8
1,176,584269,,0,0,1,7
1,176,584449,,0,0,1,8
1,176,584513,,0,0,1,8
1,176,584483,,0,0,1,8
1,176,584614,,1,0,1,2
1,176,584636,,0,0,1,8
1,176,584710,,0,0,1,8
1,176,584813,,0,0,1,8
1,176,584924,,0,0,1,8
1,176,584964,,0,0,1,8
1,176,584977,,0,0,1,8
1,176,585196,,1,0,1,2
1,176,585195,,0,0,1,8
1,176,585294,,0,0,1,8
1,176,585313,,0,0,1,8
1,176,585587,,0,0,1,8
1,176,585700,,0,0,1,8
1,176,585692,,0,0,1,8
1,176,585716,,0,0,1,8
1,176,585776,,0,0,1,8
1,176,585823,,0,0,1,7
1,176,585972,,1,1,0,6
1,176,585928,,0,0,2,8
1,176,586003,,0,1,1,1
1,176,586332,,0,0,1,8
1,176,586418,,0,0,1,8
1,177,586647,,0,0,1,8
1,177,586629,,0,0,1,8
1,177,586636,,0,0,1,8
1,177,586695,,0,0,1,8
1,177,586706,,2,0,0,5
1,177,586724,,0,0,1,8
1,177,586823,,0,0,1,7
1,177,586949,,0,0,1,8
1,177,586969,,0,0,1,8
1,177,587068,,0,0,1,8
1,177,587071,,0,0,1,8
1,177,587145,,0,0,1,8
1,177,587199,,0,0,1,8
1,177,587410,,0,0,1,8
1,177,587667,,0,0,1,8
1,177,587662,,0,0,1,8
1,177,587698,,0,0,1,8
1,177,587840,,2,0,0,5
1,177,587845,,0,0,1,8
1,177,587859,,0,0,1,8
1,177,587916,,0,0,1,8
1,177,587936,,0,0,1,8
1,177,587957,,0,0,1,8
1,177,587993,,0,0,1,8
1,177,588330,,0,0,1,8
1,177,588334,,0,0,1,8
1,177,588369,,0,0,1,8
1,177,588398,,0,0,1,8
1,177,588468,,0,0,1,8
1,177,588612,,0,0,1,8
1,177,588887,,0,0,1,8
1,177,588933,,0,0,1,7
1,177,588974,,0,0,1,8
1,177,588993,,0,0,1,8
1,177,588998,,0,0,1,8
1,177,589105,,0,1,1,1
1,177,589230,,0,0,1,8
1,177,589280,,0,0,1,8
1,177,589295,,0,0,1,8
1,177,589500,,0,0,1,8
1,177,589804,,0,0,1,8
1,177,589863,,0,0,1,8
1,274,910040,,0,0,1,8
1,274,910103,,0,0,1,8
1,274,910091,,0,0,1,8
1,274,910236,,0,0,1,8
1,274,910326,,0,0,1,8
1,274,910495,,0,0,1,8
1,274,910727,,0,0,1,8
1,274,910941,,0,0,1,8
1,274,910953,,0,0,1,8
1,274,910925,,0,0,1,8
1,274,910997,,0,0,1,7
1,274,911412,,0,0,1,8
1,274,911558,,0,0,1,8
1,274,911623,,0,0,1,8
1,274,911780,,0,0,1,8
1,274,911864,,0,0,1,8
1,274,911921,,0,0,1,8
1,274,912081,,0,0,1,8
1,274,912262,,0,0,1,8
1,274,912261,,0,0,1,8
1,274,912296,,0,0,1,8
1,274,912693,,0,0,1,8
1,274,912946,,0,0,1,8
1,274,912991,,1,0,1,2
1,274,913105,,0,0,1,8
1,274,913221,,0,0,1,8
1,292,969923,,0,0,1,8
1,292,970227,,0,0,1,8
1,292,970225,,0,0,1,8
1,292,970259,,0,0,1,8
1,292,970553,,0,0,1,8
1,292,970655,,0,0,1,8
1,292,970717,,0,0,1,8
1,292,970923,,0,0,1,8
1,292,970941,,0,0,1,8
1,292,971170,,0,0,1,8
1,292,971279,,0,0,1,8
1,292,971319,,0,0,1,8
1,292,971336,,0,0,1,7
1,292,971393,,0,0,1,8
1,292,971436,,0,0,1,8
1,292,971596,,0,0,2,3
1,292,971573,,0,0,1,8
1,292,971625,,0,0,1,8
1,292,971703,,0,0,1,8
1,292,971957,,0,0,1,8
1,292,972145,,0,0,1,8
1,292,972595,,0,0,1,7
1,292,972600,,0,0,1,8
1,292,972836,,0,0,1,8
1,293,973329,,0,0,2,3
1,293,973359,,0,0,1,8
1,293,973442,,0,0,1,8
1,293,973489,,0,0,1,8
1,293,973617,,1,1,0,6
1,293,973744,,0,0,1,8
1,293,973748,,0,0,1,8
1,293,973833,,0,0,2,3
1,293,974103,,0,1,1,1
1,293,974147,,0,0,1,8
1,293,974264,,0,0,1,8
1,293,974412,,0,0,1,8
1,293,975010,,0,0,1,8
1,293,975175,,0,0,1,8
1,293,975230,,0,0,1,8
1,293,975300,,0,0,1,8
1,293,975398,,0,0,1,8
1,293,975410,,0,0,1,8
1,293,975444,,0,0,1,8
1,293,975604,,0,0,1,8
1,293,975656,,0,0,1,7
1,293,975707,,0,0,1,8
1,293,975728,,0,0,1,8
1,293,975752,,0,0,1,8
1,293,975983,,0,1,1,1
1,293,975990,,0,0,1,8
1,293,976065,,0,0,1,8
1,293,976143,,0,0,1,8
1,187,619969,,0,0,1,7
1,187,620282,,0,0,1,8
1,187,620384,,0,0,1,8
1,187,620404,,0,1,1,1
1,187,620486,,0,0,1,8
1,187,620507,,0,0,1,8
1,187,620496,,0,0,1,8
1,187,620552,,0,0,1,8
1,187,620603,,1,0,1,2
1,187,620832,,0,0,1,8
1,187,620887,,0,0,1,7
1,187,620922,,0,0,1,8
1,187,621109,,0,0,2,3
1,187,621307,,0,0,1,8
1,187,621478,,0,0,2,8
1,187,621749,,0,0,1,8
1,187,621871,,0,0,1,8
1,187,622123,,0,0,1,8
1,187,622404,,0,0,1,8
1,187,622429,,0,0,1,8
1,187,622501,,0,0,1,8
1,187,622528,,0,0,1,8
1,187,622700,,0,0,1,8
1,187,622727,,0,0,1,8
1,187,622838,,0,0,1,7
1,187,623077,,0,0,1,8
1,187,623125,,0,0,1,8
1,187,623171,,1,0,1,2
1,188,623320,,0,0,1,8
1,188,623625,,0,0,1,8
1,188,623746,,0,0,1,8
1,188,623715,,1,0,1,2
1,188,623826,,0,0,1,8
1,188,623866,,0,0,1,8
1,188,623913,,0,0,1,8
1,188,623975,,0,0,1,8
1,188,624493,,0,0,1,8
1,188,624477,,0,0,1,8
1,188,624548,,0,0,1,8
1,188,624656,,0,0,1,8
1,188,624705,,0,0,1,8
1,188,624741,,0,0,1,8
1,188,624822,,0,0,1,8
1,188,624842,,0,0,1,8
1,188,624901,,0,0,1,8
1,188,625105,,0,0,1,8
1,188,625117,,0,0,1,8
1,188,625205,,0,0,1,8
1,188,625251,,0,0,1,8
1,188,625385,,0,0,1,8
1,188,625440,,0,0,1,8
1,188,625418,,0,0,1,8
1,188,625455,,0,0,1,8
1,188,625464,,0,0,1,8
1,188,625627,,0,0,1,8
1,188,625661,,0,0,1,8
1,188,625643,,0,0,1,8
1,188,625867,,0,0,1,8
1,188,626030,,0,0,1,8
1,188,626105,,0,0,1,8
1,188,626230,,0,0,1,8
1,189,626632,,0,1,1,1
1,189,626799,,0,0,1,7
1,189,627006,,0,0,1,8
1,189,627159,,0,0,1,8
1,189,627323,,0,2,0,4
1,189,627457,,0,0,1,8
1,189,627569,,0,0,1,8
1,189,627705,,0,0,2,3
1,189,627697,,0,0,1,8
1,189,627667,,0,0,1,8
1,189,627761,,0,0,1,8
1,189,627942,,0,0,1,8
1,189,628071,,0,0,1,8
1,189,628255,,0,0,1,8
1,189,628445,,0,0,1,8
1,189,628480,,0,0,1,8
1,189,628535,,0,0,1,8
1,189,628739,,0,0,1,8
1,189,628778,,0,0,1,8
1,189,628769,,0,0,1,7
1,189,628798,,0,0,1,8
1,189,628865,,0,0,1,8
1,189,629093,,0,0,1,8
1,189,629204,,0,1,1,1
1,189,629178,,0,0,1,8
1,189,629717,,0,0,1,8
1,189,629755,,0,0,1,8
1,247,819992,,0,0,1,8
1,247,819987,,0,0,1,8
1,247,820003,,0,0,1,8
1,247,820033,,0,0,1,8
1,247,820101,,0,0,1,8
1,247,820118,,0,0,1,8
1,247,820209,,0,0,1,8
1,247,820340,,0,0,1,8
1,247,820456,,0,0,1,8
1,247,820435,,0,0,1,8
1,247,820566,,0,0,1,8
1,247,820649,,0,0,1,8
1,247,820615,,0,0,1,7
1,247,820686,,0,0,1,7
1,247,820722,,0,0,1,8
1,247,821051,,0,0,1,8
1,247,821207,,0,0,1,7
1,247,821310,,0,0,1,8
1,247,821406,,0,0,1,8
1,247,821509,,0,0,1,7
1,247,821721,,0,0,1,8
1,247,821722,,0,0,1,8
1,247,822020,,0,0,1,8
1,247,822121,,0,0,1,8
1,247,822326,,0,0,1,8
1,247,822351,,0,0,1,8
1,247,822606,,0,0,1,8
1,247,822679,,0,0,1,8
1,247,822753,,0,0,1,8
1,247,822806,,0,0,1,8
1,247,823012,,0,0,1,8
1,247,823144,,0,0,1,8
1,247,823164,,0,0,1,8
1,248,823438,,0,0,1,8
1,248,823455,,0,0,1,8
1,248,823502,,0,0,1,8
1,248,823576,,0,0,1,8
1,248,823779,,0,0,1,8
1,248,823847,,0,0,1,8
1,248,824205,,0,0,1,8
1,248,824201,,0,0,2,3
1,248,824244,,0,0,2,3
1,248,824242,,0,0,1,8
1,248,824477,,0,0,1,8
1,248,824806,,0,0,1,8
1,248,824820,,0,0,1,8
1,248,824868,,0,0,1,8
1,248,824924,,0,0,1,8
1,248,824951,,0,0,1,8
1,248,824955,,0,0,1,8
1,248,825031,,0,0,1,8
1,248,825204,,0,0,1,8
1,248,825300,,0,0,1,8
1,248,825332,,0,0,2,8
1,248,825406,,0,0,1,8
1,248,825459,,0,0,1,8
1,248,825486,,0,0,1,7
1,248,825599,,0,0,1,8
1,248,825878,,0,0,1,8
1,248,825904,,0,0,1,8
1,248,825937,,0,0,1,8
1,248,825943,,0,0,1,8
1,248,826032,,2,0,0,5
1,248,826031,,0,0,1,8
1,248,826382,,0,0,1,8
1,248,826521,,0,1,1,1
1,249,826684,,0,0,1,8
1,249,826678,,0,0,1,8
1,249,827083,,0,0,1,8
1,249,827185,,1,1,0,6
1,249,827206,,0,0,1,8
1,249,827245,,0,0,1,8
1,249,827317,,0,0,1,8
1,249,827406,,0,0,1,8
1,249,827561,,0,0,1,8
1,249,827566,,0,0,1,8
1,249,827717,,0,0,1,8
1,249,827879,,0,0,1,8
1,249,828087,,0,0,1,8
1,249,828167,,0,0,1,8
1,249,828225,,0,0,1,8
1,249,828302,,0,0,1,8
1,249,828448,,0,1,1,1
1,249,828506,,0,0,1,8
1,249,828466,,0,0,1,8
1,249,828545,,0,0,1,8
1,249,828624,,0,0,1,8
1,249,828811,,0,0,1,8
1,249,828941,,0,0,1,8
1,249,829096,,0,0,1,8
1,249,829446,,1,0,1,8
1,249,829551,,0,0,1,8
1,249,829530,,0,0,1,8
1,275,913254,,0,0,1,8
1,275,913281,,0,0,1,8
1,275,913245,,0,0,1,8
1,275,913395,,0,0,1,8
1,275,913568,,0,0,1,8
1,275,913580,,0,0,1,8
1,275,913599,,0,0,1,8
1,275,913659,,0,0,1,8
1,275,913675,,0,0,2,8
1,275,913724,,0,0,1,8
1,275,913797,,0,0,1,8
1,275,913853,,0,0,1,8
1,275,913861,,0,0,1,8
1,275,914208,,0,0,1,8
1,275,914296,,0,0,1,8
1,275,914392,,0,0,1,8
1,275,914436,,0,0,1,8
1,275,914606,,0,0,1,8
1,275,914720,,0,0,1,8
1,275,914829,,0,0,1,7
1,275,914786,,0,0,1,8
1,275,915031,,0,0,1,7
1,275,915301,,0,0,1,8
1,275,915311,,0,0,1,8
1,275,915563,,0,0,1,8
1,275,915827,,0,0,1,8
1,275,915889,,0,0,1,8
1,275,915937,,0,0,1,8
1,275,915966,,0,0,1,7
1,275,916127,,1,1,0,6
1,275,916219,,0,0,1,8
1,275,916362,,0,0,1,8
1,276,916600,,0,0,1,8
1,276,916673,,0,1,1,8
1,276,916703,,0,0,1,8
1,276,916783,,0,0,1,8
1,276,916857,,0,0,1,8
1,276,917022,,0,0,1,8
1,276,917072,,0,0,1,8
1,276,917068,,0,0,1,8
1,276,917175,,0,0,1,8
1,276,917205,,0,0,1,8
1,276,917264,,1,0,1,2
1,276,917282,,0,0,1,8
1,276,917351,,0,0,1,8
1,276,917513,,0,0,1,8
1,276,917661,,0,0,1,8
1,276,917695,,0,0,1,8
1,276,917778,,0,0,1,7
1,276,917853,,0,0,1,8
1,276,918154,,0,0,1,8
1,276,918114,,0,0,1,8
1,276,918247,,0,0,1,8
1,276,918363,,0,0,1,8
1,276,918497,,0,0,2,3
1,276,918624,,0,0,1,8
1,276,918736,,0,0,1,8
1,276,918857,,0,0,1,8
1,276,919013,,0,0,1,8
1,276,919201,,0,0,2,3
1,276,919283,,0,0,1,8
1,276,919325,,0,0,1,8
1,276,919669,,0,0,1,8
1,276,919873,,0,0,1,8
1,276,919901,,0,0,1,8
1,34,110299,,0,0,2,8
1,34,110486,,0,0,1,8
1,34,110531,,0,0,2,8
1,34,111048,,0,0,1,8
1,34,111086,,0,0,1,8
1,34,111187,,0,0,1,8
1,34,111202,,0,0,1,8
1,34,111270,,0,0,1,8
1,34,111356,,0,0,2,3
1,34,111525,,0,0,1,8
1,34,111983,,0,0,1,8
1,34,112129,,0,0,1,8
1,34,112140,,0,0,1,8
1,34,112174,,0,0,1,8
1,34,112189,,0,0,1,8
1,34,112233,,0,0,1,8
1,34,112319,,0,0,1,8
1,34,112873,,0,0,1,8
1,34,112887,,0,0,1,8
1,34,113210,,0,0,1,8
1,35,113514,,0,0,1,8
1,35,113534,,0,0,1,8
1,35,113980,,0,0,1,8
1,35,114032,,0,0,1,8
1,35,114232,,0,1,1,7
1,35,114257,,0,0,1,8
1,35,114241,,0,0,1,8
1,35,114385,,0,0,1,8
1,35,114407,,0,0,1,8
1,35,114456,,0,0,1,8
1,35,114478,,0,0,1,8
1,35,114712,,0,0,1,8
1,35,114838,,0,0,1,8
1,35,115049,,0,0,1,7
1,35,115062,,0,0,1,8
1,35,115131,,0,0,1,8
1,35,115923,,0,0,1,8
1,35,115950,,0,0,1,8
1,35,116229,,0,0,1,7
1,35,116261,,0,0,1,8
1,35,116523,,0,0,1,8
1,35,116507,,0,0,2,3
1,35,116645,,0,0,1,8
1,36,116696,,0,0,1,8
1,36,116669,,0,0,1,8
1,36,116764,,0,0,1,8
1,36,116755,,0,0,1,8
1,36,116877,,0,0,1,8
1,36,117062,,0,2,0,4
1,36,117230,,0,0,1,8
1,36,117248,,0,0,1,7
1,36,117319,,0,0,1,8
1,36,117424,,0,0,1,8
1,36,117547,,1,0,1,2
1,36,117665,,0,0,1,7
1,36,117692,,0,1,1,8
1,36,117715,,0,0,1,8
1,36,117888,,0,2,0,4
1,36,117904,,0,0,1,8
1,36,117957,,0,0,1,8
1,36,118517,,0,0,1,8
1,36,118578,,0,0,1,8
1,36,118593,,0,0,1,8
1,36,118677,,0,0,1,8
1,36,119325,,0,0,1,8
1,36,119393,,0,0,1,8
1,36,119417,,0,0,1,8
1,36,119505,,0,0,1,8
1,36,119563,,0,0,1,7
1,36,119630,,0,0,1,8
1,36,119840,,0,0,1,8
1,178,589979,,0,0,2,3
1,178,590177,,0,0,1,8
1,178,590197,,0,0,1,8
1,178,590293,,0,0,1,8
1,178,590292,,0,0,1,8
1,178,590487,,0,0,1,8
1,178,590638,,0,0,1,8
1,178,590670,,0,0,1,8
1,178,590676,,0,0,1,8
1,178,591041,,0,0,1,8
1,178,591435,,0,0,1,8
1,178,591481,,0,0,1,8
1,178,591568,,0,0,1,8
1,178,591573,,0,0,1,8
1,178,591600,,0,1,1,1
1,178,591682,,0,0,1,8
1,178,591721,,0,0,1,8
1,178,591769,,0,0,1,8
1,178,591798,,0,0,1,8
1,178,591875,,0,0,1,8
1,178,591893,,0,2,0,4
1,178,592053,,0,0,1,8
1,178,592067,,0,0,1,8
1,178,592663,,0,0,1,7
1,178,592673,,0,0,1,8
1,178,592847,,0,0,1,8
1,178,592869,,0,1,1,1
1,178,592942,,0,0,1,8
1,178,593041,,0,0,1,8
1,178,593046,,0,0,1,8
1,178,593165,,0,0,1,7
1,179,593347,,0,0,1,8
1,179,593356,,0,0,1,8
1,179,593369,,0,0,1,8
1,179,593433,,0,0,1,8
1,179,593481,,0,0,1,8
1,179,593599,,0,0,1,8
1,179,593680,,0,0,1,8
1,179,593679,,0,0,1,8
1,179,593757,,0,0,1,8
1,179,593791,,0,0,1,8
1,179,594051,,0,0,1,8
1,179,594287,,0,0,1,8
1,179,594400,,0,0,1,8
1,179,594450,,0,0,1,8
1,179,594451,,0,0,1,8
1,179,594447,,1,0,1,2
1,179,594805,,0,0,1,8
1,179,594846,,0,0,1,8
1,179,594957,,0,0,1,7
1,179,594971,,0,0,1,8
1,179,595114,,0,0,1,8
1,179,595117,,0,0,1,8
1,179,595211,,0,0,1,8
1,179,595338,,0,0,1,8
1,179,595423,,0,0,1,8
1,179,595469,,0,0,1,8
1,179,595616,,0,0,1,8
1,179,595895,,0,0,1,8
1,179,595918,,0,0,1,8
1,179,595940,,1,0,1,2
1,179,595966,,0,0,1,8
1,179,596078,,0,0,1,8
1,179,596069,,0,0,2,3
1,179,596300,,0,0,1,8
1,179,596455,,0,0,1,8
1,179,596575,,1,0,1,2
1,180,596643,,0,0,1,8
1,180,596675,,0,0,2,3
1,180,596653,,0,0,1,8
1,180,596809,,0,0,1,8
1,180,596804,,0,0,1,8
1,180,596866,,0,0,1,8
1,180,596913,,0,0,1,8
1,180,597112,,1,0,1,8
1,180,597178,,0,0,1,8
1,180,597295,,0,0,1,8
1,180,597353,,0,0,1,8
1,180,597314,,0,0,1,8
1,180,597325,,0,0,1,8
1,180,597642,,1,0,1,2
1,180,597711,,0,0,1,8
1,180,597786,,1,0,1,2
1,180,598008,,0,0,1,8
1,180,597964,,0,0,1,8
1,180,598022,,0,0,1,8
1,180,598204,,0,0,1,8
1,180,598304,,0,0,1,8
1,180,598299,,0,0,1,8
1,180,598399,,0,0,1,8
1,180,598523,,0,0,1,8
1,180,598540,,0,0,1,8
1,180,598572,,0,0,1,8
1,180,598589,,0,0,1,8
1,180,598991,,0,0,1,8
1,180,599089,,0,0,1,8
1,180,599189,,0,0,2,3
1,180,599289,,0,0,1,8
1,180,599518,,0,0,1,8
1,180,599532,,0,0,1,8
1,180,599620,,0,0,1,8
1,180,599677,,0,0,1,8
1,180,599752,,0,0,1,8
1,180,599832,,0,0,1,8
1,180,599875,,0,0,1,8
1,180,599912,,1,0,1,2
1,193,639983,,0,0,1,8
1,193,640198,,0,0,1,8
1,193,640208,,0,0,1,8
1,193,640293,,0,0,1,8
1,193,640457,,0,0,2,3
1,193,640561,,0,0,1,8
1,193,640705,,0,0,1,8
1,193,640794,,0,0,1,8
1,193,640802,,0,0,1,8
1,193,640805,,0,0,1,8
1,193,640844,,0,0,1,8
1,193,641014,,0,0,2,3
1,193,641316,,0,0,1,8
1,193,641416,,0,0,1,8
1,193,641527,,0,0,1,8
1,193,641593,,0,0,1,8
1,193,641560,,0,0,1,8
1,193,641808,,0,0,1,8
1,193,641821,,0,0,1,7
1,193,641941,,0,0,1,8
1,193,641951,,0,0,1,8
1,193,642076,,0,0,1,8
1,193,642090,,0,0,1,8
1,193,642140,,0,1,1,1
1,193,642267,,0,0,1,8
1,193,642278,,0,0,1,8
1,193,642455,,0,0,1,8
1,193,642616,,0,0,1,8
1,193,642643,,0,0,1,8
1,193,642714,,0,0,1,8
1,193,642943,,0,0,1,8
1,193,642974,,0,0,1,8
1,193,643001,,0,0,1,8
1,193,643069,,0,0,1,8
1,193,643133,,0,0,1,8
1,193,643166,,0,0,1,8
1,193,643171,,0,0,1,8
1,194,643411,,0,0,1,8
1,194,643539,,1,0,1,2
1,194,643769,,0,0,1,8
1,194,643897,,0,0,1,8
1,194,643951,,0,0,1,8
1,194,643972,,0,0,1,8
1,194,644118,,0,0,1,8
1,194,644225,,0,0,1,8
1,194,644849,,0,0,1,8
1,194,644814,,0,0,1,8
1,194,644931,,0,0,1,8
1,194,645013,,0,0,1,7
1,194,645124,,0,0,1,8
1,194,645205,,0,0,1,8
1,194,645389,,0,0,1,8
1,194,645494,,0,1,1,1
1,194,645601,,0,0,1,8
1,194,645818,,0,0,1,8
1,194,646001,,0,0,1,8
1,194,646039,,0,0,1,8
1,194,646105,,0,0,1,8
1,194,646348,,0,0,1,8
1,194,646552,,1,0,1,2
1,195,646721,,0,0,1,8
1,195,646881,,0,0,1,8
1,195,646971,,0,0,1,8
1,195,647007,,0,0,1,8
1,195,647160,,0,0,2,3
1,195,647169,,0,0,1,8
1,195,647269,,0,0,1,7
1,195,647340,,0,0,1,8
1,195,647326,,0,0,1,8
1,195,647379,,0,0,1,8
1,195,647368,,0,0,1,8
1,195,647521,,0,0,1,8
1,195,647566,,0,0,1,8
1,195,647831,,0,0,1,8
1,195,647876,,0,0,1,8
1,195,648097,,0,0,1,8
1,195,648100,,0,0,1,8
1,195,648127,,0,0,1,8
1,195,648164,,0,0,2,3
1,195,648206,,0,0,1,8
1,195,648235,,0,0,1,8
1,195,648407,,0,0,1,8
1,195,648625,,0,0,2,8
1,195,648833,,0,0,1,8
1,195,648907,,0,0,1,8
1,195,649163,,0,0,1,8
1,195,649450,,0,0,1,8
1,195,649509,,0,0,1,8
1,195,649624,,0,0,1,8
1,195,649935,,0,0,1,8
1,217,720027,,0,0,1,8
1,217,720210,,0,0,1,8
1,217,720244,,0,0,1,8
1,217,720250,,0,0,1,8
1,217,720392,,0,0,1,8
1,217,720509,,0,0,1,8
1,217,720557,,0,0,1,8
1,217,720993,,0,0,1,8
1,217,721022,,0,0,1,8
1,217,721058,,0,1,1,1
1,217,721075,,0,0,1,8
1,217,721090,,0,0,1,8
1,217,721428,,0,0,1,8
1,217,721617,,0,0,1,8
1,217,721611,,0,0,1,8
1,217,721619,,0,0,1,8
1,217,721713,,0,0,1,8
1,217,721710,,0,0,1,8
1,217,721771,,0,0,1,8
1,217,721756,,0,0,1,8
1,217,721971,,0,0,1,8
